0	0	0.117354
1	1	0.123846
2	2	0.433149
3	3	0.128713
4	4	0.104566
5	5	0.100741
6	6	0.0429692
7	7	0.366527
8	8	0.176438
9	9	0.44734
10	10	0.179205
11	11	0.267403
12	12	0.0129789
13	13	0.188969
14	14	0.232978
15	15	0.0262781
16	16	0.146061
17	17	0.269906
18	18	0.166333
19	19	0.109745
20	20	0.116141
21	21	0.0644736
22	22	0.533189
23	23	0.0275019
24	24	0.159207
25	25	0.156118
26	26	0.0854823
27	27	0.0561527
28	28	0.151511
29	29	0.0258357
30	30	0.151
31	31	0.177503
32	32	0.412946
33	33	0.216895
34	34	0.540056
35	35	0.250343
36	36	0.193365
37	37	0.0552957
38	38	0.653157
39	39	0.0711529
40	40	0.0623464
41	41	0.234291
42	42	0.0368203
43	43	0.179422
44	44	0.198468
45	45	0.503189
46	46	0.374981
47	47	0.108219
48	48	0.0608234
49	49	0.64568
50	50	0.153691
51	51	0.0796342
52	52	0.146702
53	53	0.574694
54	54	0.328623
55	55	0.312346
56	56	0.376965
57	57	0.336274
58	58	0.0722014
59	59	0.233117
60	60	0.00402844
61	61	0.195059
62	62	0.110996
63	63	0.0899987
64	64	0.0793481
65	65	0.0543945
66	66	0.228858
67	67	0.11774
68	68	0.381726
69	69	0.273097
70	70	0.0386792
71	71	0.214904
72	72	0.25367
73	73	0.558306
74	74	0.0282269
75	75	0.439344
76	76	0.053412
77	77	0.128954
78	78	0.0693401
79	79	0.123439
80	80	0.476608
81	81	0.0154551
82	82	0.268136
83	83	0.377789
84	84	0.442305
85	85	0.2266
86	86	0.229866
87	87	0.389203
88	88	0.48558
89	89	0.0988495
90	90	0.142444
91	91	0.189825
92	92	0.0801054
93	93	0.307138
94	94	0.157598
95	95	0.0257803
96	96	0.0735142
97	97	0.383526
98	98	0.108104
99	99	0.533647
100	100	0.130436
101	101	0.118018
102	102	0.0983306
103	103	0.439192
104	104	0.708792
105	105	0.357341
106	106	0.175385
107	107	0.240364
108	108	0.284469
109	109	0.046071
110	110	0.06852
111	111	0.0253624
112	112	0.242927
113	113	0.00393689
114	114	0.0886507
115	115	0.441939
116	116	0.0537167
117	117	0.0152993
118	118	0.414624
119	119	0.125577
120	120	0.343242
121	121	0.274392
122	122	0.0627477
123	123	0.0535163
124	124	0.296213
125	125	0.124943
126	126	0.168408
127	127	0.0351274
128	128	0.574236
129	129	0.173371
130	130	0.462691
131	131	0.0523422
132	132	0.120576
133	133	0.372448
134	134	0.205567
135	135	0.569201
136	136	0.170286
137	137	0.0302563
138	138	0.225226
139	139	0.113608
140	140	0.250557
141	141	0.35902
142	142	0.0843226
143	143	0.443765
144	144	0.166597
145	145	0.0361196
146	146	0.221992
147	147	0.298379
148	148	0.270272
149	149	0.710135
150	150	0.138743
151	151	0.546892
152	152	0.155644
153	153	0.00479935
154	154	0.0875674
155	155	0.407941
156	156	0.175785
157	157	0.304361
158	158	0.150639
159	159	0.0744657
160	160	0.123583
161	161	0.416791
162	162	0.106979
163	163	0.410291
164	164	0.112349
165	165	0.187994
166	166	0.0704913
167	167	0.653157
168	168	0.267281
169	169	0.270455
170	170	0.0225941
171	171	0.0837177
172	172	0.354564
173	173	0.0678128
174	174	0.129673
175	175	0.166967
176	176	0.111431
177	177	0.19187
178	178	0.170415
179	179	0.215522
180	180	0.179022
181	181	0.0355819
182	182	0.408734
183	183	0.168889
184	184	0.287459
185	185	0.473037
186	186	0.593616
187	187	0.0515498
188	188	0.177463
189	189	0.167516
190	190	0.156682
191	191	0.60682
192	192	0.0885414
193	193	0.341288
194	194	0.428938
195	195	0.0275139
196	196	0.159917
197	197	0.229499
198	198	0.167058
199	199	0.504318
200	200	0.14716
201	201	0.00418104
202	202	0.301189
203	203	0.156652
204	204	0.0058515
205	205	0.0689528
206	206	0.280526
207	207	0.170726
208	208	0.116733
209	209	0.361309
210	210	0.0827995
211	211	0.251534
212	212	0.0531022
213	213	0.126865
214	214	0.187719
215	215	0.236065
216	216	0.118015
217	217	0.229349
218	218	0.0648518
219	219	0.175897
220	220	0.135261
221	221	0.0525055
222	222	0.0593032
223	223	0.603662
224	224	0.139595
225	225	0.511612
226	226	0.126438
227	227	0.163046
228	228	0.0309423
229	229	0.112938
230	230	0.175848
231	231	0.22509
232	232	0.43025
233	233	0.0953478
234	234	0.0724891
235	235	0.0142494
236	236	0.576067
237	237	0.083562
238	238	0.295103
239	239	0.118036
240	240	0.116428
241	241	0.261361
242	242	0.0758995
243	243	0.291839
244	244	0.37257
245	245	0.0979253
246	246	0.448561
247	247	0.062137
248	248	0.304086
249	249	0.0450148
250	250	0.212348
251	251	0.0298956
252	252	0.0906251
253	253	0.114868
254	254	0.23249
255	255	0.0358209
256	256	0.353058
257	257	0.0518324
258	258	0.266793
259	259	0.184729
260	260	0.281465
261	261	0.538835
262	262	0.169927
263	263	0.107974
264	264	0.221076
265	265	0.243355
266	266	0.189472
267	267	0.145171
268	268	0.135228
269	269	0.152959
270	270	0.081445
271	271	0.407666
272	272	0.294426
273	273	0.0381637
274	274	0.293466
275	275	0.293069
276	276	0.212809
277	277	0.182043
278	278	0.497787
279	279	0.151131
280	280	0.0703599
281	281	0.305185
282	282	0.0802146
283	283	0.172699
284	284	0.165315
285	285	0.221963
286	286	0.0753356
287	287	0.607074
288	288	0.890439
289	289	0.693113
290	290	0.220908
291	291	0.520768
292	292	0.252998
293	293	0.1583
294	294	0.0464187
295	295	0.179846
296	296	0.178894
297	297	0.214527
298	298	0.246315
299	299	0.51442
300	300	0.0218513
301	301	0.529527
302	302	0.0553301
303	303	0.429304
304	304	0.875332
305	305	0.559435
306	306	0.0963681
307	307	0.257729
308	308	0.560839
309	309	0.373028
310	310	0.11301
311	311	0.0723289
312	312	0.388983
313	313	0.0467849
314	314	0.410077
315	315	0.211265
316	316	0.109077
317	317	0.553514
318	318	0.141514
319	319	0.0470615
320	320	0.476241
321	321	0.280608
322	322	0.156285
323	323	0.0990011
324	324	0.0426568
325	325	0.405133
326	326	0.177648
327	327	0.0698894
328	328	0.282265
329	329	0.554949
330	330	0.518265
331	331	0.108599
332	332	0.0918649
333	333	0.348949
334	334	0.10905
335	335	0.0191755
336	336	0.234588
337	337	0.151699
338	338	0.120648
339	339	0.32374
340	340	0.709006
341	341	0.107762
342	342	0.210913
343	343	0.101841
344	344	0.262123
345	345	0.13895
346	346	0.00471095
347	347	0.00628681
348	348	0.105626
349	349	0.303476
350	350	0.160924
351	351	0.372021
352	352	0.0436591
353	353	0.103092
354	354	0.016548
355	355	0.000182337
356	356	0.593188
357	357	0.0868214
358	358	0.583239
359	359	0.233616
360	360	0.373974
361	361	0.433729
362	362	0.631642
363	363	0.169958
364	364	0.109759
365	365	0.0199907
366	366	0.0257872
367	367	0.136681
368	368	0.147444
369	369	0.15967
370	370	0.101108
371	371	0.0864919
372	372	0.0163057
373	373	0.60744
374	374	0.0320683
375	375	0.306162
376	376	0.0231025
377	377	0.712088
378	378	0.0652115
379	379	0.249031
380	380	0.144475
381	381	0.695456
382	382	0.383679
383	383	0.105488
384	384	0.256081
385	385	0.362011
386	386	0.026736
387	387	0.169613
388	388	0.400952
389	389	0.0727644
390	390	0.196081
391	391	0.285206
392	392	0.122482
393	393	0.259438
394	394	0.086907
395	395	0.0696432
396	396	0.0269638
397	397	0.284524
398	398	0.149632
399	399	0.089531
400	400	0.411451
401	401	0.0376904
402	402	0.283438
403	403	0.00565013
404	404	0.0712343
405	405	0.483688
406	406	0.0255328
407	407	0.156847
408	408	0.202076
409	409	0.10508
410	410	0.43437
411	411	0.322825
412	412	0.36787
413	413	0.305429
414	414	0.257759
415	415	0.313425
416	416	0.0324412
417	417	0.122783
418	418	0.551225
419	419	0.491073
420	420	0.424163
421	421	0.653676
422	422	0.240914
423	423	0.553392
424	424	0.0236213
425	425	0.756005
426	426	0.369121
427	427	0.0487991
428	428	0.387463
429	429	0.0823389
430	430	0.0907931
431	431	0.523057
432	432	0.386199
433	433	0.448958
434	434	0.365856
435	435	0.0805902
436	436	0.543596
437	437	0.197184
438	438	0.142888
439	439	0.087955
440	440	0.124934
441	441	0.365307
442	442	0.138253
443	443	0.463274
444	444	0.123936
445	445	0.274056
446	446	0.365032
447	447	0.166356
448	448	0.0847804
449	449	0.517838
450	450	0.480453
451	451	0.239418
452	452	0.207801
453	453	0.120434
454	454	0.122039
455	455	0.694571
456	456	0.0533592
457	457	0.205695
458	458	0.618732
459	459	0.113102
460	460	0.304056
461	461	0.049419
462	462	0.596423
463	463	0.300273
464	464	0.337809
465	465	0.192938
466	466	0.296121
467	467	0.384777
468	468	0.110928
469	469	0.155185
470	470	0.635456
471	471	0.179301
472	472	0.0720055
473	473	0.529283
474	474	0.462111
475	475	0.0193487
476	476	0.11189
477	477	0.0243787
478	478	0.203986
479	479	0.021668
480	480	0.0971127
481	481	0.209784
482	482	0.102123
483	483	0.277921
484	484	0.0773644
485	485	0.149696
486	486	0.211432
487	487	0.424917
488	488	0.0887783
489	489	0.245904
490	490	0.278817
491	491	0.510147
492	492	0.283603
493	493	0.0649705
494	494	0.141175
495	495	0.083346
496	496	0.354289
497	497	0.1481
498	498	0.259265
499	499	0.405286
500	500	0.325175
501	501	0.109073
502	502	0.143266
503	503	0.728874
504	504	0.0877402
505	505	0.29046
506	506	0.278726
507	507	0.163152
508	508	0.616564
509	509	0.192633
510	510	0.138945
511	511	0.206977
512	512	0.0912092
513	513	0.230002
514	514	0.0547291
515	515	0.332865
516	516	0.0142821
517	517	0.623798
518	518	0.355724
519	519	0.237861
520	520	0.321085
521	521	0.513535
522	522	0.291635
523	523	0.199652
524	524	0.173515
525	525	0.337046
526	526	0.0510627
527	527	0.60445
528	528	0.310862
529	529	0.0624349
530	530	0.324229
531	531	0.233382
532	532	0.389538
533	533	0.496872
534	534	0.174664
535	535	0.0856433
536	536	0.374767
537	537	0.255656
538	538	0.234132
539	539	0.246498
540	540	0.141755
541	541	0.22769
542	542	0.117987
543	543	0.239082
544	544	0.0103227
545	545	0.100564
546	546	0.0794742
547	547	0.0275349
548	548	0.220893
549	549	0.024804
550	550	0.170375
551	551	0.168778
552	552	0.187756
553	553	0.0158358
554	554	0.089877
555	555	0.270455
556	556	0.114985
557	557	0.103982
558	558	0.263222
559	559	0.0721785
560	560	0.269417
561	561	0.185739
562	562	0.0908951
563	563	0.156621
564	564	0.277047
565	565	0.198798
566	566	0.132766
567	567	0.0978729
568	568	0.266327
569	569	0.0692465
570	570	0.0211493
571	571	0.0750683
